GLCM_0,GLCM_1,GLCM_2,GLCM_3,GLCM_4,GLCM_5,GLCM_6,GLCM_7,GLCM_8,GLCM_9,GLCM_10,GLCM_11,GLCM_12,GLCM_13,GLCM_14,GLCM_15,Label
49.64060538429285,87.41753130590048,165.00165610599268,116.02411449015699,0.9598998995285665,0.9279346574089002,0.8631015792169805,0.9043553525432098,0.06814108724231871,0.06168144972157496,0.05809219166227904,0.06100473712704027,0.333244790902821,0.2848223954215857,0.26062744870541055,0.28306579291037204,0
61.22256046000219,151.73642117376886,207.97799722798743,114.41956271576898,0.9595086989220329,0.8978890465525073,0.8594479557460486,0.9230025347495666,0.07973982093838414,0.07189203068402568,0.06938879118919139,0.07219617380581664,0.302709229673691,0.23636921576895298,0.21399769188161044,0.24555995379863044,0
44.75333333333448,66.47189583995115,113.04105090311786,84.96051656610823,0.9603586226687363,0.940190476976676,0.8980668429284083,0.9235554165938074,0.08603905773133244,0.08103381526849489,0.0790248699668935,0.07992636828906907,0.3282217236993697,0.2935811152629065,0.26521932439873236,0.28408998661069884,0
61.05732292917399,120.11061837890584,213.48244416874982,149.21544715446538,0.9598836181956668,0.9192608393014027,0.8555595438613379,0.8996931261680664,0.07812941691807193,0.06940946776484372,0.06432462571053775,0.06802246488517932,0.3042832034610544,0.246257682618582,0.21566728629529142,0.2434510988327645,0
78.96924756035135,164.24848364979567,295.9522481237985,215.447916666678,0.946518569742066,0.8857811953460148,0.7921620452564953,0.8501742978053998,0.06922799064076485,0.060213213375336555,0.05653155540200789,0.05949614533651055,0.2975336832007407,0.2375833636800776,0.211783091416021,0.2357111821722123,0
29.49090277777734,75.70753639737305,112.43313201035338,63.96645732229466,0.9608409344523968,0.8967623527442695,0.8455408839740474,0.9127747436662085,0.08142404791401302,0.07148039156901172,0.0672497921341163,0.07244314846995895,0.34886437622742045,0.2716576852111037,0.24426926445238226,0.2833683027782122,0
32.43105637379377,49.621317829458505,79.36037491919903,58.75271317829611,0.9530378759993892,0.9266970365247003,0.88274901569543,0.9132059367477245,0.08245923069987438,0.07589024828352531,0.07147648055323884,0.0753929384838775,0.38306176755907384,0.32060614423340955,0.278633151967572,0.3155507721346915,0
45.817379827730875,166.75760830647832,244.0825621746712,146.79291084854762,0.9645794138244818,0.8683277613742205,0.8055179421578752,0.8840878924953344,0.0721088995245538,0.061357489391419634,0.057424789730499165,0.062490742469391826,0.3077907146506308,0.23147702736124612,0.20763936679711675,0.23902476493113456,0
56.6599524658331,93.05131769825712,125.68802177859224,80.85620164409836,0.9560125440595436,0.9263864696327907,0.9005391896378028,0.9360323570695936,0.07288207217657879,0.0674436014281839,0.06517960716643932,0.06758662746743888,0.31867207959616783,0.2808915017051876,0.2584143951293948,0.2792844229897806,0
55.0228461155359,133.57181259601253,233.13431005550504,157.25953661035055,0.961345203551327,0.9034418127511221,0.8299748832882292,0.8863209365561913,0.06403305512368339,0.05617609302464016,0.05179628367850623,0.055097657770616586,0.2901457661062963,0.22627198092407957,0.193643696198642,0.21602416813776107,0
37.2611978175373,81.51908099688528,130.5200182576953,82.01486240913844,0.9526068830588784,0.8945080879652297,0.8308135744792748,0.8938668882369558,0.06972280689220113,0.06199169574518563,0.05875316689045715,0.06219754089588004,0.3567980411410369,0.28940288936673564,0.25693114086327873,0.2941191588648906,0
67.39883529169005,101.39029646761517,168.67605782421262,126.15764297728586,0.9429881674371672,0.9127055335681373,0.8541831563674791,0.8913841208477009,0.07880569349172793,0.07352458720439863,0.06995584365398695,0.07203487961976114,0.3059541724183383,0.27407505894058987,0.24787283025289675,0.2646276868932382,0
46.44441075399285,80.78998716302534,111.96793092815828,73.14490372271743,0.9562124681388776,0.9225779644593238,0.8925070837238492,0.9299043278858063,0.08702944417531118,0.08229840940291738,0.08045815058229419,0.08240090444653189,0.3276696392240601,0.2876379905239921,0.2608251631986824,0.28701770266634163,0
40.85352067183539,116.3177529076114,171.4573912086753,103.77106649110998,0.9652528524144278,0.8993935488840707,0.8510233413241718,0.9102463721337114,0.08699292136672145,0.07780740740388609,0.07533676623636913,0.07911512138822274,0.3692557735638151,0.30685404679762096,0.27913326261437793,0.3122790531231424,0
45.68000714668721,70.78041237113464,104.11534256560269,69.49078229229897,0.9614660946660755,0.939314829568302,0.9108038100364871,0.9404221547240396,0.06838046454521024,0.06363079990344594,0.06183782686663477,0.06351937445874531,0.34394244785994715,0.29495309046059054,0.2681460459168761,0.2937224083263778,0
48.81238328664854,90.53665109594607,161.9881146304728,116.62738052462232,0.9581970919563523,0.9204297846859224,0.8565991566190135,0.897498222855897,0.0736984749225386,0.06530257487251744,0.06044199594033213,0.06428071899941372,0.3128985766552447,0.2512787783046992,0.21819640429845663,0.24466939366167562,0
94.40877060159814,213.5895833333435,360.1838674957941,240.02750000001245,0.965023873016993,0.9199802677671678,0.864649557832989,0.9100731338498182,0.08202220903364407,0.07287698142602454,0.0690625546819003,0.0730806586398481,0.2883240215470901,0.22892397078764723,0.1978591043384985,0.22862032772352778,0
51.2062708565055,107.12614744692708,191.09482071713538,130.76434308662766,0.9441056830705448,0.8780719531418024,0.7788236302752162,0.8511228739337925,0.059018940643357054,0.05025914055658562,0.04576890793142953,0.04951770199484078,0.29174889649538105,0.24061013223121647,0.21302379694020018,0.23087397263020243,0
37.30824025529967,94.72848837209125,143.6217114857358,84.37023255813774,0.9608758328515323,0.8989020439833666,0.8458990671261999,0.9099403426672603,0.08309853652010098,0.07501098486347885,0.0721664672702364,0.07648430937685372,0.3417742887113568,0.27560651292438004,0.24979428250964578,0.28995373130206403,0
70.04911565520541,167.64129554656475,245.03226902174333,144.35188933873687,0.9575778301240433,0.8972170838237498,0.8489472389779011,0.9114958136977621,0.06945247880610916,0.06051943235562256,0.05694594403079515,0.06102038608723595,0.30508139070736456,0.2557363515587719,0.23214236820770914,0.2555454704693037,0
35.728465211871615,93.04521243651284,127.09259720837818,64.1972005450241,0.9627487857831777,0.9013291227093795,0.8645248150281664,0.9319218522070316,0.08592059241997262,0.0761511518663995,0.07211182833277217,0.0779098126100069,0.3301107108805834,0.2586566129755067,0.23062532069111333,0.26940488053999273,0
46.69966766723696,87.78747679877516,148.13833105335002,108.41947810896137,0.9562711596086131,0.9163410539074044,0.858132104514794,0.8966718891408644,0.0658962480065992,0.06024419287788629,0.056544572898637555,0.060063100982608704,0.3259945710351992,0.2801040831826766,0.24681564358161742,0.27567851620419265,0
58.78765286419459,116.4535043016027,187.79239154370677,125.75182201764086,0.9594169801997331,0.9180381504926592,0.8670704879581471,0.9114925787378167,0.07986389029255053,0.07146453179022831,0.06890244694826432,0.07152768785855863,0.32617099713935616,0.2596308289016315,0.22317504099923727,0.2582855817588148,0
46.049695343508056,75.93382269261662,104.04964660283035,72.57533856834175,0.9415960022227697,0.901741164696902,0.8649797806956279,0.9060910459303587,0.0797228062609487,0.07473306372197874,0.07172477096921775,0.0739293386547133,0.31882250159395953,0.28525984244641633,0.25045251667798,0.2760833862696897,0
32.17488293444378,98.34290495314335,147.74393949624425,73.86111111110912,0.9713207897417103,0.9103717137962917,0.864282015009538,0.9326850453672034,0.09409786792779161,0.0834948811283025,0.0798334219380818,0.08541285034018176,0.34487565390790725,0.2872949945163317,0.2644272282077922,0.3005106645890349,0
41.15440792905452,83.05857051826335,121.13250319284546,74.20916525063515,0.9576754028073058,0.913138977947293,0.8728978364646345,0.9223924913325381,0.09172615843546734,0.08489440996342164,0.0807095276174453,0.08478658527417646,0.3624446680377059,0.31367006442116746,0.2805797053388055,0.3142202949077501,0
40.39898535833423,79.258893280629,149.1332228116674,100.74960474307782,0.9613802179809606,0.9221093244835755,0.8524809700694489,0.9009952775226617,0.07136046909168145,0.06390217726700022,0.06036728602400319,0.06409096292122672,0.35033870575003,0.28251754590536476,0.25058671538923205,0.28732425753916685,0
83.49343696028268,132.84178772258227,175.91127140512415,116.76446813495387,0.9437758292758232,0.9093435907019469,0.87977264847018,0.9203176848462026,0.08004234720808608,0.07438847462167995,0.07290624497130256,0.07494023737855018,0.29755457256429413,0.2623291884659655,0.24101788560124393,0.26478680482057587,0
51.19832372970021,86.38752605419086,135.59179184549964,96.73325851103363,0.9543719461138536,0.9213038484175758,0.8758888376765284,0.9118783171087114,0.0765138112768571,0.06956372676499613,0.06458180265303155,0.06837408422499083,0.3213158218668233,0.2744954014325146,0.23986766241977875,0.2680459935894536,0
66.40079852580139,80.3091397849495,145.47609511889328,116.47505626407113,0.9510836245898968,0.9398593586926851,0.8911091531104778,0.9127788467409413,0.06730010442461132,0.06321574398244965,0.06089192288145979,0.062046627840697983,0.3166391498794704,0.2870867561899564,0.2611443351070116,0.27956280846814585,0
42.676988636365124,75.29648270276014,120.39571138800306,85.92994330671664,0.9536470626438761,0.9166955985355377,0.8662101680392226,0.904929765020468,0.0839433787240665,0.07713258802066418,0.0742796048336048,0.07730916087666648,0.3471714790600279,0.29679557902594345,0.2670131665460885,0.2985082234418921,0
59.50495692199069,135.69088164251662,203.7360976201914,125.60899758454582,0.9556487448946343,0.8970660982402435,0.8446905712589717,0.904713497887571,0.08416751669129137,0.0770926816711437,0.07293077568085107,0.07706260447985756,0.3245971964610986,0.27556419512145575,0.2518860308643376,0.28115221244016336,0
41.828327498308376,153.4851828499276,261.34463922764087,174.6660151323981,0.972163423291124,0.89551127864779,0.8204827181263781,0.881088954147435,0.07098189957861058,0.06070439973585834,0.05701917327508491,0.060039889006442075,0.31553271536834543,0.24550000453211748,0.2221951011014963,0.24397959320099763,0
47.67703004066778,126.28091479458064,193.77027210884071,113.68103622748878,0.9661848285203704,0.9077354574555583,0.8569085412618752,0.9169406741090621,0.07461249423675231,0.06559198706211301,0.0617338974105772,0.0663444727857288,0.3089323325989079,0.24893420202588476,0.22437724250712848,0.2565226771672676,0
53.09964726631229,145.435926055108,210.45879043599757,114.6561562608983,0.9499206759801835,0.8593203372580871,0.7950744977692132,0.8890927025754906,0.07583027924956783,0.06605272987752876,0.06253956792767262,0.06670735732962994,0.31534195660919173,0.2383161210411334,0.20977986265248155,0.24584434506052494,0
85.67239010988351,188.42807760142531,335.72601961064646,237.09142857144815,0.9511183151065379,0.8912921730222644,0.805158423642896,0.8631951289947454,0.0737171506310123,0.06687300450036678,0.06276940903341426,0.06666019023626849,0.3023747175352774,0.2637286116055253,0.23675180295799883,0.2575996691885155,0
42.59695838986798,132.08917271408174,197.88407069288724,122.64214804064186,0.9658463656203075,0.8919232844756071,0.8365606176794987,0.8996526333193493,0.08705227646986037,0.0777735714173132,0.07363544941959728,0.0779859639888293,0.3363281995529506,0.28761155021563417,0.259059312411841,0.28741859130927594,0
62.83827396605588,127.41385391959722,186.89376598076734,123.76385087878957,0.9482548021784041,0.8934269768482748,0.8432970205040539,0.896481013920702,0.07662241310158226,0.070240589723046,0.06836777835750812,0.07005454584196485,0.30872048462976837,0.2701230648161848,0.24317409179174662,0.26253716217349865,0
59.22658920027402,128.4965356623029,219.00391950392225,157.73187772926022,0.9595300236554051,0.910926179906716,0.8476084314794421,0.8906605397974464,0.08485271663591501,0.07941246508759285,0.07636917690728881,0.07823678952293894,0.3283986733710356,0.2865562981613489,0.2516320992666631,0.2692145018775166,0
47.658870545073704,101.04849094567554,178.2225817323836,128.24560697518686,0.9509142998246896,0.8938533224843197,0.8120408143520761,0.86528001969487,0.07705987269983387,0.07008990139771476,0.06671897436846065,0.07037430880389903,0.31876334460557654,0.2613059070572144,0.235423164881248,0.2667890857859642,0
43.53699725504449,119.72032909681879,199.1259603469668,131.00828881929775,0.9664819423696812,0.9060688319879102,0.8425135638286978,0.8972081559852002,0.08774360046013864,0.07846099135487278,0.07403376810072729,0.07847653293925139,0.32609303746911766,0.27375810609065476,0.24642298625044382,0.2720643436647315,0
45.01954887217915,67.9846461556544,104.13642251531198,75.62897817518446,0.9464131961212575,0.9177434620074246,0.8736977949076803,0.9084914497219327,0.07874926683076852,0.07281999630934467,0.07042814043939234,0.07354765442745859,0.3323970746127733,0.2819791183355326,0.2595816971592554,0.29199779454119046,0
68.20103896103662,166.06241887906336,274.0010075865211,196.99144542773632,0.9545201010494427,0.8873628715707615,0.8133736983496858,0.8663806129103171,0.07756523497657511,0.07068231949350269,0.06795368068767314,0.07082595255910135,0.3265692666142007,0.27453619530479806,0.2510136503560105,0.2763439464342434,0
82.59018783291766,149.66047972587245,205.4171817765408,134.48440890919508,0.9438005220597314,0.8963997412237368,0.857310342441132,0.9069031895234896,0.07001481012751795,0.06351384727104797,0.06102770124576582,0.06346769052305372,0.2992049068704239,0.24341239249985674,0.2195969779787209,0.2478722322797099,0
39.73600852272761,106.93227266092966,151.63897669631365,86.01634797840072,0.9571580182495265,0.8801850272548064,0.8293685121073848,0.9036218881650555,0.05618705765931902,0.0481556259509192,0.04555511364525795,0.04878482695448223,0.3292302354617881,0.25465188784140447,0.2270778622783119,0.2596089654301431,0
38.30040322580717,82.37703150911922,153.55397845870783,109.20381426202056,0.9621235700239578,0.9165583594252803,0.8443247876446864,0.8893889977549946,0.08236721884885446,0.0733395276003637,0.06901588800044876,0.07157794203512806,0.3364151402421143,0.25824725248108565,0.21585581844945226,0.2484188142204734,0
44.94768537913614,81.84216983145237,119.68540106952125,80.74237251973865,0.9534932547716247,0.9138363089497383,0.8734533496549215,0.9149962621387846,0.08180386444187436,0.07425604280563412,0.07133937371937282,0.07499984428069695,0.33269736752301904,0.2819570513713307,0.257749281433079,0.28859238972282825,0
34.655091689426065,85.58678062677805,151.20791342189833,101.44695156694878,0.9644264644209375,0.9105488053052974,0.8410212428028923,0.893974038704788,0.0766719534913446,0.06747541922971202,0.06220295121297052,0.06638566683330588,0.3688566496376939,0.29075787753011423,0.24493074418741478,0.27912693432882146,0
52.056573563420535,97.91054545454135,165.525992208424,120.80115151514647,0.9490538958810646,0.9027375267485757,0.834836165374303,0.8800040802118365,0.08869629536461145,0.08022229217378245,0.07626269574225356,0.07998907179720519,0.3243559485156597,0.280644922723871,0.24993995815388373,0.2768250573861714,0
56.4841577540107,83.96236116824241,138.6585029320507,112.24914301384742,0.9305492578843236,0.8943003276818855,0.8241077786995483,0.858690945921336,0.07551152273793374,0.06681501087043917,0.06387124499216447,0.06672206889934772,0.3139667868610457,0.258957167862041,0.2311964337063913,0.25479420817282705,0
66.09813304974685,118.64820044462647,170.13576238575519,106.9840173045679,0.960303791459087,0.9277362648212661,0.8962292832207756,0.9348409921770446,0.07992894388035682,0.07482143766790175,0.07304332466912417,0.07562160783308755,0.29219112383810564,0.2558824939218186,0.2277161326134264,0.2532271421087451,0
75.14213905038972,101.18535652603386,167.0321902996648,127.51819639773464,0.9605344335212483,0.9462949729770709,0.9112712739772907,0.9323199947587626,0.09793621327124888,0.09200422479470668,0.08911455912522644,0.09140689981404337,0.32504073380462245,0.2846960746307661,0.24787933994567565,0.2739515940430567,0
61.982057833001946,113.86040443573918,160.75482257679874,94.12779457984408,0.9621454538095253,0.9291434101410192,0.8996744921442812,0.9414244361952793,0.08539449342103576,0.07839482961552009,0.07568783789396215,0.07799984403608079,0.3387794493836984,0.2898167456795194,0.2590665775714758,0.2847968570235099,0
76.23922039781314,155.13452576755537,264.2348516218037,186.9615542763299,0.9613211370092458,0.9204400838577897,0.8639139716477728,0.904117802061736,0.07348659443198732,0.06539998008091132,0.06235406323359056,0.06477001548314482,0.3028514742921865,0.24553262475145346,0.22652363702368955,0.24992135157019169,0
53.397280334729835,112.43408119657177,170.9276591177495,108.77873931623014,0.954204375302628,0.9011893203414852,0.8487872934378554,0.904398706967541,0.06564538874724606,0.05925232601967766,0.056881997917614696,0.060020738530197605,0.32400862591680574,0.2711678239941361,0.24418859364289666,0.2768771268161665,0
35.17542372881326,92.60267889641462,165.69459141681224,102.99184683701326,0.9709317916470176,0.9207261572467123,0.8566786442128435,0.9118323510083187,0.0761762460997649,0.06759054009504822,0.06336878641184507,0.0667048248120735,0.35715003675533413,0.2912846401813303,0.2527642744644092,0.28235488683283416,0
29.772093759897224,62.329256465515726,107.96738072054147,72.10824353448095,0.9716109817803561,0.939476421669089,0.894754432253671,0.9299803535993999,0.07534383486019591,0.0685444890934401,0.06376880560617772,0.06784449297911631,0.36794145455658794,0.30555313776984655,0.26864693833519376,0.298735412457488,0
35.1155015197574,115.39767991108941,176.15126050420318,105.05202834120864,0.9674277861883335,0.8903137863983239,0.8310992258322734,0.9001482342610483,0.08371493772765375,0.07385459179512663,0.07036193146148675,0.07436681393132681,0.31602140294886377,0.24925391204734015,0.2262281995140633,0.24867335593622247,0
64.51667194260024,132.21578238621464,185.40738937573497,116.25262590897132,0.9481355993973531,0.8915213066805587,0.8468672227817993,0.9046197474247191,0.07787831159167401,0.07005816576461842,0.06721783132222121,0.07046890038607061,0.309235897853961,0.25406879620629885,0.2279475086349357,0.25406622745752494,0
53.41480684264345,73.3935465283758,118.77163128749656,89.05883030826547,0.9554074267983199,0.937822037531659,0.8993284986703706,0.924551374815593,0.08680792433621459,0.08140265493688512,0.07895234371667213,0.08114691181447993,0.33975487869745086,0.29306790356235374,0.26433745105945644,0.2926009839560024,0
42.332734351603996,126.96154320226584,191.89409203980614,96.65450511524543,0.9742189825880503,0.9211223355855251,0.879920366083461,0.9399505458051681,0.08490832775851498,0.07374137037200151,0.06832800053265824,0.07552277682020442,0.33225677370214046,0.2671411299658005,0.23992321629324342,0.27991616261047536,0
42.76469489414594,115.03849340386238,172.76489429853126,105.37327130202065,0.956431892142856,0.8799728583450439,0.8182305369439044,0.8900558931354869,0.08152793110080683,0.07333553155597052,0.06901772563040867,0.0727236720302806,0.33227211598788514,0.27937392802600103,0.25148758870233534,0.27650330070901774,0
42.56475637465226,80.67126392126245,156.89674054758623,108.12075887075686,0.9702050576547917,0.9419731360091506,0.8862353158246287,0.9222298639412584,0.07185500408574559,0.06270070104523733,0.05768284161323133,0.06206044597628299,0.3338317721914448,0.2682393606470471,0.23455171911527092,0.26120369605761273,0
38.00374929258698,108.43395399780995,172.59864246717308,101.06827309236986,0.9664975318982744,0.9021549909092632,0.8427291910714715,0.908803293730314,0.08727679019305405,0.07774210444487366,0.07291457275099598,0.07806169817392897,0.33149133378484036,0.2761364611691019,0.2534907680371976,0.2806405207962404,0
84.38430326919017,146.2577050734872,235.62138177485767,169.2773233759988,0.9264919614723597,0.8697230636285037,0.7887818826123864,0.8492341181194825,0.06728115382324917,0.0607535648276836,0.05834611722436538,0.06122511127291614,0.2847137306661142,0.24902352963972585,0.22681213277542506,0.24906042998298286,0
39.624709677419965,79.04701195219333,155.02217458297443,107.48552456839624,0.9608810120947053,0.9189464831432813,0.8390275509035933,0.8897819694216005,0.07727310110256003,0.06787117610525431,0.06187922608265253,0.06704801039965158,0.3348239257529321,0.2772210843310479,0.24347604083494065,0.2676527441993001,0
46.69794584500515,113.43592349073744,169.2903962956328,97.3499103407063,0.9627788044229447,0.9079804995744312,0.8619832475484591,0.9210322391296614,0.0765449083406537,0.06819282123243738,0.06461762026020722,0.06900259936922958,0.33538684624280296,0.27329424524512397,0.24598265655196896,0.2752620291518195,0
37.75580911630024,75.30014614541723,130.8951593137228,91.04317379125793,0.9644909207716217,0.927672434632428,0.8734653669617576,0.9125559911318221,0.08342454886819854,0.07400841553756556,0.06915898684191615,0.07343446057994517,0.3333439953020836,0.26580233149327154,0.2293694904522051,0.2625434267639476,0
43.73112904377742,90.59135531135772,140.41811615565683,93.6275457875479,0.9544544824647915,0.9035195180727704,0.850201352011971,0.9002773674563961,0.0751037255994765,0.06867915991723511,0.06564657340452625,0.06825784957325434,0.3396778697392692,0.28540954501715643,0.24836370669727853,0.27743174250663605,0
44.74372549019484,121.32235215502958,171.62634192164376,105.19873037086622,0.9581584856455295,0.8841621773164501,0.8350858340510098,0.8995576642957662,0.0709327407787344,0.06267716351252106,0.0602212469403637,0.06308393657898458,0.328944082920159,0.26330202035805983,0.23060186706679636,0.2621053576982927,0
58.50392264185238,107.67182662537941,162.22904265873441,108.58130030958992,0.9587724429912814,0.9229076949218796,0.8835866916174072,0.922258575424131,0.08056123876935277,0.0738113999696635,0.0716033761114938,0.07455599481883793,0.32729892104431174,0.2829328480289889,0.262553456637318,0.29150862191299104,0
60.64123588829354,101.6529030695675,141.28218662783513,96.37101168493275,0.9395714701324902,0.896763729988142,0.8562849166891954,0.9021267311545511,0.07803821905125526,0.07363144817315591,0.07172495285506385,0.07352867571571094,0.2916091062692849,0.2586389029477232,0.23729714931659093,0.25954605860697505,0
51.67072332233202,98.77621393385446,174.39512195122654,117.67142857143557,0.9647496328685167,0.9317180379379357,0.8790718865181723,0.9186548191396051,0.08775070501013206,0.08100891007902539,0.07722731906958047,0.08012410758007404,0.32949788970776156,0.27403617825192045,0.236246756159246,0.26350443975262994,0
46.14849540703341,134.34537216828133,225.06516372141223,155.6135922330043,0.959410882780138,0.880629786433404,0.7995926066665882,0.8617333009916417,0.09044364707234644,0.08155276878577575,0.07757133672511458,0.08169734817110545,0.36184271708601834,0.30470834723079054,0.27329953867824897,0.30066304603691263,0
40.95559561965834,86.25146958304626,140.21636101381176,89.22371838687415,0.9695804245433742,0.9346704500483501,0.8933911647677794,0.9324186160292909,0.06714093286846202,0.05929241156181021,0.05575743138155368,0.05883236044482573,0.3161640325902333,0.2360047245907032,0.2039692778076195,0.2336462882026228,0
64.04578858111897,100.46579283887223,148.7885304659567,103.0201406649593,0.9541644405653935,0.9269510969946906,0.8916031649194743,0.9250928648871377,0.07574431025158881,0.07049002930761177,0.06731343088851055,0.07005716574594047,0.341210389217506,0.2884849042222105,0.2570182702265508,0.29136427303993084,0
46.47943996705545,67.6809746168582,99.64343083193774,70.59770114942509,0.9465686133929112,0.921122304202378,0.8836254252871952,0.9177227376328069,0.0921535169572013,0.08499728828241612,0.0817708036045289,0.0850791441895284,0.35003273184268974,0.29040858814566023,0.26500850027953704,0.30466927617040956,0
68.55199851961667,129.71379180286274,200.73343411437068,132.46008297711455,0.9598455904209345,0.9228948872347422,0.8803944260802816,0.9212624350398858,0.07988682972582702,0.07345777064977026,0.07106571783264978,0.07320613671383083,0.31888162122841646,0.27283385552536954,0.2448397234457571,0.2704302014774047,0
49.12375283446522,99.96451277308624,164.9391410189506,118.14847994451017,0.9593002747483822,0.915814981950857,0.860447782366346,0.9005003966736828,0.08229888828546872,0.07532234124809664,0.07240288195633529,0.07486757777105389,0.3181405382475057,0.25614376055062466,0.23241057738100643,0.2557414807357579,0
79.71869337148615,145.58338189589006,250.34068770700003,176.07318376069372,0.9537324000475366,0.9144353629952461,0.852466932264779,0.8965162880417894,0.06824775761698426,0.0624551475048449,0.059419083524671075,0.062091382193989623,0.31031454440018896,0.2663238857970368,0.2407968255273096,0.2631425359925055,0
28.683325517519073,126.71211493299458,210.85170200892318,117.31136897360904,0.9789165476961992,0.9046215007185121,0.8396942173744075,0.9116962793846587,0.08062406270811844,0.06933476106095494,0.06390875695745901,0.07024904213982959,0.34014949550762297,0.24590392853586157,0.21398894269977034,0.2504483624351175,0
47.87739463601519,81.30923498933086,124.94108669108834,86.08064614446661,0.9510158021743961,0.9156337147401032,0.8701293017695013,0.9106825499755585,0.08412421206136396,0.07799827148362903,0.07522286684872707,0.07782740573730386,0.33745468143897484,0.2987079554011936,0.26993919761695023,0.29039982162000577,0
69.90303998175119,108.82183908045552,141.53790697674145,90.47323812840737,0.9390115085039409,0.903237328478267,0.8738659461152652,0.9195534988465235,0.07646993476361134,0.07170615964125551,0.06932473396890308,0.07210536128398108,0.30586682752850636,0.26519646681668646,0.24248429042475217,0.2676327277845167,0
35.84251921939533,56.23885177829875,87.91535124713639,61.649034121681694,0.9591316388607658,0.9347932815663132,0.8978859159397968,0.9285207526226823,0.09142179732256175,0.08347178479615637,0.0796139058943905,0.08380537897729985,0.389934047810794,0.32740716946413123,0.29064137823578284,0.332581261227417,0
48.43689645922536,144.11441963054529,199.87170047236174,112.5523848910912,0.9539064496757502,0.8591584312020185,0.8028468679467972,0.8900093617258111,0.0812303749720603,0.0730369436896226,0.06930727028609676,0.07414473879095655,0.31052674931971197,0.26534302529148684,0.24196990949269226,0.26959148970724917,0
52.11729729729829,115.35561152405462,166.64518518518724,105.20253086799484,0.9522665248818946,0.8920948315968209,0.8431681231599245,0.9015921465426459,0.07866631037736961,0.06894322894883032,0.06516210602003661,0.06967538326929737,0.317307195569192,0.26406249829147155,0.2357786410570573,0.26394942894948314,0
43.728262357936515,112.37133825078756,172.1023755656018,110.03280646293987,0.961510416264183,0.8993562076969652,0.8446055661987244,0.9014517840514985,0.0927593819938095,0.08375524025476173,0.08097918488443076,0.08442694638789987,0.33010100468003567,0.28840772726087355,0.2692423754808586,0.29101266207959975,0
28.645636716225106,71.21524872152484,108.40757596038152,63.796772265391716,0.9583107178459829,0.8929388227507604,0.835506595322698,0.9041176445546492,0.07179401495057848,0.06240054851232968,0.058471202895511706,0.06346557214018089,0.3462536133643167,0.27285384514677175,0.24375008215431318,0.2844986210225945,0
50.61898177247021,84.42517921147325,108.8166495770296,66.62269585253745,0.9396070750017491,0.8972881418170746,0.8672997598442272,0.9189489118995569,0.0847310048702101,0.07698810877883085,0.07477102320280646,0.07752369174323312,0.35024991314709797,0.2908655239800112,0.25758564281883645,0.289641832255806,0
46.24533582089671,66.28738258441322,112.9856760886136,87.7178217821797,0.9489973454679838,0.9249187427261415,0.8720663389719272,0.9006462230442873,0.07465658094129966,0.06898459890201927,0.06637240990843034,0.0684154217372404,0.3173112959262501,0.25622976718709345,0.22696271759671752,0.25453680879165136,0
86.47842391304066,247.1052836052952,321.4564962933939,182.28721278722128,0.9477451510045544,0.8483035227176073,0.8018258302064174,0.8880973485739743,0.08290674030155043,0.0735698611986871,0.07086946280928864,0.07493810602713713,0.3050866183834106,0.2369788526687992,0.21972953604719636,0.24832042539550445,0
40.96415770609494,68.8695123971497,98.55583195135166,62.56690043624687,0.964385411796391,0.939195641686448,0.912861504448185,0.944760158128206,0.09107328145576293,0.08396821918734519,0.08047514180668812,0.08391771590000097,0.35246206044314454,0.2975854633256137,0.2604110790287212,0.2982319312671741,0
37.635546567802436,77.19785943223165,114.80854847963158,75.22493131867837,0.9510482943973244,0.8976947023764498,0.847078624021152,0.9002971102549502,0.0877261451313156,0.08049845369447123,0.07678179954270524,0.0807013003952764,0.36008019168023864,0.30438851510076187,0.27321800272969193,0.3076071208311991,0
41.40458952811921,103.33665404795059,139.90255655200306,76.8229394965794,0.9545379393113347,0.8825002049222337,0.839121427392418,0.9126508292034187,0.06776653035484949,0.058531681123407425,0.054585752648809695,0.05996513687223752,0.32207453914517264,0.2521480140361677,0.22482462664985495,0.2617123632050849,0
56.80543537047369,91.4657996146392,169.5243373494029,136.35879438479913,0.9503482078946155,0.9190628761158126,0.8497891249788508,0.8793370345432805,0.08424243916301881,0.08032638923199414,0.07695312611173502,0.07880483796555005,0.32548477931366787,0.28406468175399113,0.24712814102879319,0.27052056973774,0
47.69030208583239,85.25445665445731,115.42633478074366,70.85317460317505,0.9514999801263494,0.9114330209430144,0.879596346831777,0.926390527507507,0.07826407491840556,0.07224802068340871,0.07008602884856593,0.07205986744821136,0.3326783977752579,0.28216949337897396,0.24889575934450756,0.28297589696886205,0
41.33468120018771,82.15746005146727,152.31188416245678,107.08073493326704,0.9548386454288088,0.9087161474697172,0.8299907393555488,0.8810274772660939,0.09409897945129574,0.08752479978156565,0.08320712898546871,0.08624254696926927,0.36536653906214556,0.320435483238729,0.28409719718372556,0.3055119831864578,0
45.321865154380184,84.92621309039025,144.07335154116782,101.25528203139926,0.9526444395454183,0.9092580272904404,0.845170722540124,0.8918129489100081,0.08288909407877607,0.07514295613990638,0.07128958562873823,0.07469093272036824,0.3201178207901659,0.2730016784064798,0.25195889952285844,0.27448997919319906,0
